Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
668	-312.67133	132.31996	-106.74129	-624.8562	256.0	0.0	256.0	256.0	-315.81592	69.139946	-252.56581	-694.5848	3425280	9.592623e-09	12212.45	-0.008529021	-1312.9873	3.4621358	0.0053350083	0.058007814	79.0	-280.6919	31.979437	31.979437	135717.76141357422
669	-342.1095	185.91502	-145.76723	-1022.6933	256.0	0.0	256.0	256.0	-325.64532	107.967834	-233.10487	-981.16144	3430400	-2.7939678e-10	20268.54	-0.009171106	-1888.1328	3.538482	0.006221512	0.064648435	79.0	-303.59113	38.518364	38.518364	135920.96145415306
670	-419.86212	227.99092	-141.19466	-856.5985	256.0	0.0	256.0	256.0	-359.9167	146.86034	-260.75055	-1077.916	3435520	-1.0617077e-08	39842.656	-0.008381847	-6870.8633	3.4952316	0.006912665	0.07949219	79.0	-385.5171	34.345036	34.345036	136125.09334874153
671	-339.801	212.81876	-90.29092	-1105.7657	256.0	0.0	256.0	256.0	-410.65405	186.32065	-313.60178	-1660.1438	3440640	-1.3411045e-08	25577.322	-0.0064602518	-7838.047	3.5897071	0.0051815864	0.07714844	79.0	-290.10745	49.693558	49.693558	136326.14723277092
672	-360.82422	145.66293	-138.6045	-834.021	256.0	0.0	256.0	256.0	-352.9686	134.74303	-243.8427	-1158.2397	3445760	-7.916242e-09	17162.2	-0.007414798	-4294.0117	3.5046055	0.0045345575	0.05683594	79.0	-320.33987	40.48434	40.48434	136526.42998623848
673	-358.92203	187.71223	-132.3622	-686.1477	256.0	0.0	256.0	256.0	-357.59836	78.901054	-282.56213	-765.3145	3450880	1.0989607e-08	24790.775	-0.0075304755	-2016.8516	3.4618309	0.008250675	0.06738281	79.0	-340.62726	18.2947	18.2947	136727.43865966797
674	-414.39062	198.16508	-198.77927	-1000.5218	256.0	0.0	256.0	256.0	-362.31537	112.02761	-266.83267	-1149.8365	3456000	1.1455268e-08	32771.082	-0.0066332547	-8704.008	3.4600868	0.0057887724	0.05605469	79.0	-375.21948	39.17112	39.17112	136929.53283452988
675	-287.14523	98.95609	-156.80531	-598.3259	256.0	0.0	256.0	256.0	-380.76547	72.45941	-304.26852	-774.7602	3461120	3.8184225e-09	16385.166	-0.008764321	-10132.987	3.6345582	0.009520008	0.079882815	79.0	-229.94296	57.202232	57.202232	137132.86745476723
676	-375.18292	209.57492	-156.67908	-1000.54926	256.0	0.0	256.0	256.0	-309.88666	85.08048	-94.417336	-861.02704	3466240	7.2643163e-09	35297.29	-0.008291413	-15500.279	3.5652795	0.003996709	0.065625	79.0	-308.15128	67.03168	67.03168	137338.19637560844
677	-436.21744	269.47974	-166.85545	-1445.9008	256.0	0.0	256.0	256.0	-377.5766	146.07224	-247.04329	-1382.0677	3471360	-2.7939677e-09	55236.562	-0.007268406	-18915.914	3.5295975	0.004767539	0.08613281	79.0	-365.74435	70.4731	70.4731	137539.56012749672
678	-366.6428	224.22124	-133.64638	-1109.0006	256.0	0.0	256.0	256.0	-435.80362	195.93637	-105.11161	-1447.3809	3476480	3.259629e-09	41245.594	-0.008975066	-18547.527	3.518888	0.00740764	0.07441406	79.0	-330.72266	35.920135	35.920135	137741.05181574821
679	-371.21146	205.84181	-162.11414	-923.13477	256.0	0.0	256.0	256.0	-383.5109	189.7187	-183.35666	-1727.4694	3481600	-5.448237e-09	34680.92	-0.0067406115	-11578.621	3.531997	0.00432872	0.07011719	79.0	-269.79642	101.415054	101.415054	137945.19734811783
680	-481.96143	274.24545	-189.75597	-1231.1008	256.0	0.0	256.0	256.0	-407.41812	176.13623	-246.13234	-1266.6687	3486720	9.778887e-09	60113.74	-0.008400273	-12883.078	3.3871777	0.011211308	0.07832031	79.0	-435.35776	46.603687	46.603687	138149.8606364727
681	-385.1989	187.38116	-164.46611	-830.508	256.0	0.0	256.0	256.0	-437.78555	88.87075	-346.4614	-898.71216	3491840	6.3329937e-09	30914.375	-0.0071136076	-5099.248	3.4129784	0.0054600113	0.06738281	79.0	-357.89877	27.300125	27.300125	138353.51193022728
682	-337.2343	147.00963	-125.36328	-677.73065	256.0	0.0	256.0	256.0	-391.27777	97.094894	-302.2005	-819.161	3496960	-1.4388934e-08	18039.1	-0.00800024	-4036.0664	3.483385	0.005104454	0.051367186	79.0	-300.61908	36.615185	36.615185	138558.531062603
683	-378.6174	209.85712	-166.8294	-1074.7198	256.0	0.0	256.0	256.0	-341.2405	93.623566	-223.80054	-880.7438	3502080	9.313226e-10	31094.582	-0.0071118632	-6729.254	3.4623382	0.0047050244	0.059375	79.0	-303.45718	75.1602	75.1602	138760.3389327526
684	-408.50906	214.8119	-148.04987	-979.3201	256.0	0.0	256.0	256.0	-394.6762	151.40005	-248.76482	-991.2551	3507200	1.359731e-08	35330.355	-0.008503848	-6419.3184	3.4700825	0.007827492	0.08730469	79.0	-334.6941	73.81494	73.81494	138959.90553116798
685	-381.0221	257.37057	-137.53546	-1206.9369	256.0	0.0	256.0	256.0	-402.81158	139.57481	-261.5005	-1152.1334	3512320	-7.916242e-10	31853.041	-0.006949595	-9408.639	3.4561493	0.007076894	0.06523438	79.0	-349.7359	31.286203	31.286203	139161.55851340294
686	-356.58694	155.0454	-133.13591	-766.66473	256.0	0.0	256.0	256.0	-371.08014	157.76306	-211.7937	-1201.9803	3517440	-2.7008356e-09	18777.193	-0.006865445	-5111.8105	3.47509	0.007046066	0.061914064	79.0	-313.8242	42.762722	42.762722	139366.09036278725
687	-282.71997	91.57137	-130.95918	-508.60434	256.0	0.0	256.0	256.0	-336.0573	65.83346	-251.85655	-652.15906	3522560	-1.071021e-08	10270.779	-0.008911338	-3635.915	3.505464	0.008981273	0.08046875	79.0	-242.783	39.936974	39.936974	139567.60421586037
688	-406.8137	260.34735	-157.16086	-1334.152	256.0	0.0	256.0	256.0	-305.76855	96.011665	-218.35538	-826.25525	3527680	-4.0978194e-09	55137.99	-0.008575406	-24501.176	3.4672546	0.0074828453	0.06777344	79.0	-381.9948	24.818878	24.818878	139775.63449811935
689	-452.91766	230.9851	-174.52171	-1118.457	256.0	0.0	256.0	256.0	-413.28784	163.035	-262.4273	-1383.402	3532800	3.7252904e-10	41776.207	-0.0065648397	-6563.465	3.5116646	0.0074312813	0.065625	79.0	-387.4879	65.42979	65.42979	139978.42946195602
690	-319.7414	153.4866	-111.20069	-805.0748	256.0	0.0	256.0	256.0	-414.97543	62.40248	-333.92474	-1195.3674	3537920	-1.6670674e-08	28798.512	-0.008316412	-12832.937	3.4797063	0.0054365518	0.06640625	79.0	-273.54453	46.196857	46.196857	140182.6216249466
691	-413.3228	250.02539	-144.15146	-1310.8916	256.0	0.0	256.0	256.0	-345.4499	125.729256	-249.97559	-1160.4688	3543040	3.9115546e-09	48326.895	-0.008777773	-8298.156	3.5143197	0.0082454365	0.10429688	79.0	-374.69995	38.62287	38.62287	140387.23622250557
692	-360.06158	190.0033	-174.25287	-852.537	256.0	0.0	256.0	256.0	-421.24432	145.15352	-297.04245	-1809.0884	3548160	4.1909516e-09	29319.875	-0.0077894595	-9696.475	3.5340056	0.003885253	0.07050781	79.0	-329.53046	30.531118	30.531118	140591.39671373367
693	-353.8377	202.59464	-185.4285	-1122.332	256.0	0.0	256.0	256.0	-347.55048	154.40854	-251.89885	-1382.1001	3553280	-3.9115546e-09	21716.25	-0.007645298	-2825.7695	3.5999267	0.0056098066	0.09414063	79.0	-310.3288	43.508877	43.508877	140794.2409338951
694	-299.7764	105.74295	-193.7754	-586.3956	256.0	0.0	256.0	256.0	-327.31146	64.35159	-195.12955	-861.3281	3558400	4.0978194e-09	8668.666	-0.0073646284	-1788.6768	3.5817611	0.00680577	0.075976565	79.0	-250.96526	48.811123	48.811123	140997.6459159851
695	-423.2898	359.38208	-129.48235	-1851.546	256.0	0.0	256.0	256.0	-332.1593	129.94807	-242.68939	-1116.9618	3563520	-7.4505807e-10	99273.516	-0.009892159	-37024.6	3.4864388	0.00831655	0.06992187	79.0	-393.8247	29.465137	29.465137	141199.72515559196
696	-415.9165	225.61331	-177.06606	-1198.8293	256.0	0.0	256.0	256.0	-401.51752	159.03503	-247.9598	-1606.5383	3568640	-3.3527612e-09	42691.945	-0.005458675	-10764.57	3.4605649	0.006540496	0.06601562	79.0	-376.55402	39.36251	39.36251	141403.29646658897
697	-357.04443	154.00041	-158.76122	-896.3331	256.0	0.0	256.0	256.0	-406.82358	102.47561	-297.89966	-1003.7765	3573760	-5.029142e-09	17480.656	-0.008559945	-6868.666	3.5120263	0.008156322	0.07460938	79.0	-281.6998	75.34468	75.34468	141609.2622244358
698	-311.4697	77.75958	-136.0944	-471.24127	256.0	0.0	256.0	256.0	-334.21744	75.69968	-84.25978	-907.00543	3578880	6.3795595e-09	6933.8604	-0.009782274	-2397.4243	3.5663242	0.007686761	0.0765625	79.0	-251.40775	60.06198	60.06198	141813.0711121559
699	-445.2818	219.08733	-210.44897	-1112.7354	256.0	0.0	256.0	256.0	-351.92313	142.77548	-146.02065	-1465.7355	3584000	-1.1734665e-08	48807.133	-0.008379733	-13701.75	3.4389985	0.009266453	0.08613281	79.0	-411.9864	33.295513	33.295513	142015.7886118889
700	-404.76016	204.1819	-172.8349	-1134.63	256.0	0.0	256.0	256.0	-432.5958	74.23836	-360.9824	-1095.5079	3589120	2.7939678e-10	33384.492	-0.008478282	-14726.191	3.3927808	0.007898299	0.06171875	79.0	-373.14786	31.612278	31.612278	142218.43836402893
701	-411.7911	209.68695	-194.421	-919.1825	256.0	0.0	256.0	256.0	-380.2951	98.678406	-301.96143	-986.38684	3594240	1.2479722e-08	30899.238	-0.008647643	-3641.9414	3.5618813	0.008118305	0.085351564	79.0	-358.98685	52.804268	52.804268	142421.11526584625
702	-447.723	193.8987	-187.36975	-804.77045	256.0	0.0	256.0	256.0	-433.8331	147.86443	-295.79825	-1287.2214	3599360	7.1595423e-09	31300.418	-0.007795958	-5669.664	3.4538581	0.008831313	0.07304688	79.0	-376.45782	71.26513	71.26513	142626.66313004494
703	-359.55325	140.5751	-139.35912	-720.0861	256.0	0.0	256.0	256.0	-437.73593	91.27704	-223.26945	-1096.0299	3604480	-2.6077032e-09	20422.457	-0.008529652	-8374.94	3.538877	0.009921848	0.073632814	79.0	-304.07648	55.4768	55.4768	142832.63876652718
704	-451.20932	215.33656	-193.19687	-1042.7106	256.0	0.0	256.0	256.0	-384.5127	131.09073	-278.66507	-1139.3971	3609600	2.7939677e-09	43768.61	-0.0062856767	-13871.297	3.4614677	0.006062916	0.047460936	79.0	-410.13583	41.07346	41.07346	143037.54292225838
705	-438.2212	211.05774	-204.1322	-994.4842	256.0	0.0	256.0	256.0	-444.19278	106.54878	-313.50458	-1095.4706	3614720	-1.6577541e-08	25449.006	-0.008588241	-6165.252	3.494409	0.007840696	0.0625	79.0	-358.73276	79.48838	79.48838	143241.5532298088
706	-348.2342	112.54924	-167.61879	-623.68384	256.0	0.0	256.0	256.0	-392.33514	94.260925	-295.32312	-907.69763	3619840	1.7974525e-08	13816.3125	-0.00857983	-4186.8047	3.5324974	0.008508635	0.08613281	79.0	-309.4457	38.788506	38.788506	143442.45801973343
707	-351.3978	151.82588	-147.46286	-740.0913	256.0	0.0	256.0	256.0	-360.31476	69.54714	-265.5062	-747.7402	3624960	4.2840838e-09	15577.916	-0.008128224	-2769.124	3.5317192	0.005097755	0.075976565	79.0	-291.86185	59.53596	59.53596	143647.16148352623
708	-370.08496	177.34447	-197.05504	-984.4829	256.0	0.0	256.0	256.0	-349.04294	110.810425	-257.001	-1036.4255	3630080	2.7008356e-09	21045.762	-0.0074265637	-2768.9219	3.4579062	0.00893996	0.06074219	79.0	-329.73114	40.353806	40.353806	143855.51315045357
709	-331.56216	105.63019	-164.1516	-673.4583	256.0	0.0	256.0	256.0	-349.5869	73.81979	-248.56725	-830.07	3635200	-9.313226e-11	11527.2	-0.0079297535	-1863.6094	3.4659443	0.004167189	0.048828125	79.0	-253.41154	78.15061	78.15061	144058.26474237442
710	-431.3749	249.21114	-144.36052	-1044.2203	256.0	0.0	256.0	256.0	-354.67072	77.78817	-288.9778	-898.81006	3640320	2.1979213e-08	50923.227	-0.005962279	-16651.602	3.4815643	0.0042246794	0.044921875	79.0	-404.0721	27.30274	27.30274	144264.89099788666
711	-394.05225	194.41563	-193.41702	-891.6804	256.0	0.0	256.0	256.0	-403.06293	146.09914	-277.04633	-1252.4663	3645440	1.648441e-08	22934.053	-0.010445639	-2399.5156	3.482965	0.008606461	0.09003906	79.0	-350.1651	43.887188	43.887188	144467.0279815197
712	-382.0368	204.41861	-158.43152	-917.8116	256.0	0.0	256.0	256.0	-413.83902	134.69916	-261.44565	-971.1183	3650560	-1.6763806e-09	25429.504	-0.00525771	-9748.704	3.4273517	0.003029608	0.047265626	79.0	-346.68323	35.35357	35.35357	144669.56498408318
713	-453.3375	263.76938	-195.4212	-1260.9056	256.0	0.0	256.0	256.0	-383.7868	153.97063	-231.39375	-940.8432	3655680	-9.685754e-09	53944.68	-0.0075115752	-16070.023	3.4256043	0.0065701506	0.07421875	79.0	-420.31158	33.025963	33.025963	144871.38738584518
714	-351.9571	142.28165	-190.22632	-878.1896	256.0	0.0	256.0	256.0	-419.58374	118.96825	-263.72678	-1252.0354	3660800	3.1664968e-09	20955.145	-0.0074003288	-11077.596	3.5311825	0.0071834787	0.055859376	79.0	-291.69827	60.258797	60.258797	145076.23658919334
715	-396.44125	165.53989	-169.35854	-738.27875	256.0	0.0	256.0	256.0	-352.39453	89.540825	-0.9709338	-1067.6814	3665920	-7.310882e-09	21705.254	-0.00816931	-4905.004	3.4244545	0.0071542216	0.064257815	79.0	-351.0973	45.343987	45.343987	145280.1443965435
716	-340.85358	133.25891	-164.03107	-706.46625	256.0	0.0	256.0	256.0	-371.71085	72.7008	-65.589134	-778.8	3671040	-7.0780515e-09	15067.867	-0.007969521	-4195.924	3.5429337	0.0047217063	0.058984376	79.0	-286.5296	54.323975	54.323975	145482.351477623
717	-422.23315	189.86748	-205.04788	-1005.4074	256.0	0.0	256.0	256.0	-369.59406	129.11258	-0.9752689	-939.73883	3676160	-6.7055224e-09	30111.543	-0.007176969	-10429.965	3.473825	0.006661211	0.068359375	79.0	-376.4015	45.831676	45.831676	145688.5278916359
718	-402.735	161.99146	-219.62354	-905.8536	256.0	0.0	256.0	256.0	-413.0726	98.624535	-251.29486	-849.60486	3681280	-6.61239e-09	16229.112	-0.008662335	-2355.997	3.450811	0.006633802	0.0890625	79.0	-352.5602	50.174763	50.174763	145893.56083202362
719	-461.69946	352.3645	-145.5705	-1673.3423	256.0	0.0	256.0	256.0	-403.4539	120.52572	-161.79333	-958.485	3686400	-4.2840838e-09	83516.08	-0.013714741	-40894.37	3.4544044	0.01584065	0.07714844	34.0	-404.14813	57.55133	57.55133	146047.1288473606
720	-380.31897	144.78691	-168.13377	-737.9331	256.0	0.0	256.0	256.0	-415.74536	140.47618	-265.0426	-1906.9417	3691520	-4.656613e-09	29863.432	-0.007311292	-13742.783	3.5687861	0.0075703436	0.068164065	79.0	-325.87228	54.446697	54.446697	146253.26043748856
721	-348.48175	147.31685	-205.37607	-812.45593	256.0	0.0	256.0	256.0	-376.78143	63.746326	-279.9949	-822.6858	3696640	1.5087426e-08	16747.293	-0.008282198	-3006.0742	3.5499375	0.008586334	0.07011719	79.0	-315.83817	32.64358	32.64358	146454.91416978836
722	-325.52594	157.18303	-129.10571	-684.05273	256.0	0.0	256.0	256.0	-349.7296	88.384125	-248.43953	-895.8934	3701760	7.543713e-09	15824.065	-0.005896925	-2415.5654	3.4801393	0.0037418727	0.0484375	79.0	-291.84952	33.676403	33.676403	146656.52776312828
723	-351.42148	192.97202	-150.57924	-1066.7339	256.0	0.0	256.0	256.0	-320.42676	98.50663	-223.62115	-857.8793	3706880	2.4493783e-08	24970.42	-0.0072646714	-5041.5195	3.557447	0.0060733855	0.05292969	79.0	-310.47086	40.950645	40.950645	146861.81289982796
724	-413.5267	242.39648	-136.20955	-1126.7653	256.0	0.0	256.0	256.0	-375.50552	163.24692	-45.435627	-1366.0934	3712000	7.0780515e-09	42841.85	-0.007973911	-12080.014	3.4774055	0.0073811216	0.07539062	79.0	-378.369	35.1577	35.1577	147063.8337304592
725	-354.09686	172.17992	-152.96687	-847.2671	256.0	0.0	256.0	256.0	-380.01886	119.00719	-238.56776	-1159.2764	3717120	-6.798655e-09	22198.812	-0.009215173	-4515.7754	3.5096238	0.0073170736	0.07851563	79.0	-316.47	37.626842	37.626842	147265.1702466011
726	-360.34412	160.67497	-133.28014	-812.2962	256.0	0.0	256.0	256.0	-369.84116	99.58038	-213.68697	-987.7608	3722240	-6.0535967e-09	19607.543	-0.007314111	-2676.7246	3.5922081	0.003835862	0.0578125	79.0	-317.4674	42.876713	42.876713	147468.87502884865
727	-459.68716	265.40628	-208.89357	-1106.6667	256.0	0.0	256.0	256.0	-383.81616	137.11647	-167.80492	-1182.8239	3727360	1.0523945e-08	52150.61	-0.008406051	-12405.574	3.4237397	0.0038509637	0.06035156	79.0	-422.1793	37.507862	37.507862	147670.55754971504
728	-388.30792	215.81174	-145.72908	-928.88245	256.0	0.0	256.0	256.0	-436.49454	128.99008	-288.48737	-1100.8356	3732480	6.7055224e-09	36753.117	-0.0071780225	-8341.504	3.4948547	0.005291434	0.0484375	79.0	-344.15594	44.151985	44.151985	147875.21492648125
729	-363.70807	121.470024	-175.98154	-651.1685	256.0	0.0	256.0	256.0	-386.77167	106.97979	-266.31186	-967.54706	3737600	2.6077032e-09	14748.953	-0.008419122	-4455.448	3.480455	0.0052866614	0.074804686	79.0	-307.03586	56.67225	56.67225	148077.2521853447
730	-382.35815	151.46407	-128.61282	-707.8331	256.0	0.0	256.0	256.0	-358.40234	68.72912	-240.26056	-786.03723	3742720	1.3038516e-08	20142.467	-0.007688046	-3546.2422	3.5586529	0.008071224	0.06484375	79.0	-326.08563	56.27249	56.27249	148285.28036355972
731	-345.80045	153.3054	-139.49391	-835.49976	256.0	0.0	256.0	256.0	-369.12177	68.53006	-259.45258	-668.8179	3747840	-1.2665987e-08	16877.51	-0.008042856	-3195.6318	3.530354	0.0013614203	0.05605469	79.0	-284.4001	61.40036	61.40036	148487.4852025509
732	-409.5248	176.90201	-212.2244	-1011.4418	256.0	0.0	256.0	256.0	-373.627	128.56967	-238.13734	-1215.0901	3752960	-8.940697e-09	24965.697	-0.009563516	-7891.715	3.4124253	0.011128867	0.0875	79.0	-328.99576	80.52908	80.52908	148689.21508479118
733	-379.08716	189.95253	-121.63726	-985.454	256.0	0.0	256.0	256.0	-397.91293	81.81729	-292.16446	-924.98773	3758080	-2.514571e-09	23744.164	-0.006167839	-4223.1426	3.5625167	0.0044850856	0.06601562	79.0	-305.72974	73.3574	73.3574	148891.277436018
734	-455.7941	257.95483	-93.049225	-1355.6173	256.0	0.0	256.0	256.0	-390.41064	117.24003	-259.66223	-981.20197	3763200	4.656613e-10	57087.47	-0.0088080745	-14524.355	3.493302	0.004839725	0.07578125	79.0	-410.15738	45.636715	45.636715	149091.19644927979
735	-367.71744	164.69447	-186.21637	-946.69403	256.0	0.0	256.0	256.0	-422.86484	65.57743	-305.5989	-1122.4757	3768320	1.1920929e-08	23882.807	-0.008165426	-8577.223	3.5739243	0.008137834	0.06621094	79.0	-304.12155	63.59588	63.59588	149295.14111351967
736	-367.58856	120.14372	-194.22185	-668.6416	256.0	0.0	256.0	256.0	-372.8146	108.99156	-277.2319	-1113.0565	3773440	6.519258e-09	15351.352	-0.009303852	-4232.578	3.5313668	0.009761331	0.08242188	79.0	-341.58844	26.000107	26.000107	149495.85978865623
737	-379.7256	172.68306	-197.66878	-878.34607	256.0	0.0	256.0	256.0	-364.5233	65.02395	-294.63223	-923.99725	3778560	1.0058284e-08	25419.213	-0.0071570603	-1845.0137	3.5570836	0.004929921	0.07519531	79.0	-330.27264	49.452938	49.452938	149695.90044021606
738	-401.7991	217.01993	-127.51787	-873.14655	256.0	0.0	256.0	256.0	-394.85254	90.95752	-303.66	-893.8847	3783680	-1.6763806e-09	33946.4	-0.007900266	-5253.0234	3.4500637	0.005950975	0.076171875	79.0	-348.059	53.74009	53.74009	149897.07022237778
739	-389.84857	215.0851	-109.29793	-1106.828	256.0	0.0	256.0	256.0	-394.1576	130.4446	-273.86594	-1154.6105	3788800	2.4214386e-09	34464.21	-0.0062852367	-4784.4297	3.4421897	0.006534309	0.055859376	79.0	-335.66528	54.18328	54.18328	150098.90640974045
740	-367.2122	186.04056	-147.80722	-817.2712	256.0	0.0	256.0	256.0	-377.7166	113.33928	-129.84995	-1188.3033	3793920	-1.0617077e-08	25743.434	-0.008939844	-8890.883	3.5092225	0.011917813	0.10234375	79.0	-319.7636	47.448547	47.448547	150303.6245214939
741	-302.70767	113.24659	-140.9957	-612.59674	256.0	0.0	256.0	256.0	-347.14978	89.26686	-237.87451	-874.6846	3799040	-5.5879357e-10	11976.922	-0.0071672727	-4278.7295	3.5922878	0.0059108753	0.064257815	79.0	-233.9858	68.72188	68.72188	150505.73073482513
742	-354.37344	109.9858	-168.62546	-634.289	256.0	0.0	256.0	256.0	-308.12607	64.95095	-219.24095	-795.65027	3804160	-1.322478e-08	12847.0625	-0.0085724	-3907.9307	3.5206847	0.004586924	0.07148437	79.0	-282.23227	72.14116	72.14116	150708.95550465584
743	-404.7885	125.94383	-210.444	-640.3378	256.0	0.0	256.0	256.0	-365.55103	67.166985	-272.9991	-760.18115	3809280	-4.4703485e-09	16411.969	-0.006610853	-3117.622	3.475443	0.0051517943	0.059570312	79.0	-340.75967	64.02883	64.02883	150910.647459507
744	-359.50717	174.26375	-164.41049	-993.6831	256.0	0.0	256.0	256.0	-400.3911	51.248768	-310.13336	-800.27344	3814400	1.21071935e-08	22866.445	-0.005660869	-11106.429	3.5000176	0.008003345	0.059179686	79.0	-320.45227	39.054893	39.054893	151112.06613850594
745	-361.72263	136.01337	-164.56947	-636.2228	256.0	0.0	256.0	256.0	-354.9925	109.3934	-253.86333	-1316.9869	3819520	5.401671e-09	16705.809	-0.006754603	-4620.3086	3.5088234	0.008198313	0.08886719	79.0	-321.3861	40.33653	40.33653	151312.66014790535
746	-361.47284	121.1009	-196.73999	-580.47125	256.0	0.0	256.0	256.0	-366.89087	78.44458	-256.77435	-787.34467	3824640	1.2572855e-09	13125.997	-0.009482131	-1841.3975	3.473003	0.0071515082	0.071875	79.0	-326.5664	34.906456	34.906456	151515.03742957115
747	-394.9931	203.22603	-163.38025	-873.0807	256.0	0.0	256.0	256.0	-368.4087	74.17077	-278.2621	-744.1051	3829760	-1.3411045e-08	31447.85	-0.008207356	-5374.545	3.4555466	0.0073693693	0.069726564	79.0	-336.32388	58.66919	58.66919	151720.97289657593
748	-384.13202	96.61878	-237.19476	-595.1404	256.0	0.0	256.0	256.0	-387.7813	88.473755	-239.07828	-831.9594	3834880	1.0523945e-08	10205.127	-0.007707439	-3186.4058	3.4876988	0.008174512	0.061523438	79.0	-324.3504	59.781597	59.781597	151922.69608521461
749	-392.24396	125.12168	-200.4545	-651.5661	256.0	0.0	256.0	256.0	-392.0193	54.118835	-313.05948	-614.14154	3840000	7.450581e-09	13142.487	-0.009227363	-1311.6719	3.5108993	0.009283617	0.07675781	79.0	-344.63565	47.60829	47.60829	152125.28064990044
